EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485784,2025-07-23T18:00:00,2025-07-23T20:00:00,5757121,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-21T14:11:26.917,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,7667873,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T16:00:08.523,
1389645,All Levels Open Play,,53028,All Levels w/ Challenge Court,37453172,2025-07-21T13:00:00,2025-07-21T15:00:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T17:52:07.32,
1389645,All Levels Open Play,,53028,All Levels w/ Challenge Court,37453172,2025-07-21T13:00:00,2025-07-21T15:00:00,4842075,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T18:01:16.55,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485784,2025-07-23T18:00:00,2025-07-23T20:00:00,3638610,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-21T18:35:38.403,
1390701,3.5 - 3.5+ Open Play,,40471, High Intermediate,37484972,2025-07-21T18:00:00,2025-07-21T20:00:00,3890214,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-21T18:39:24.22,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T18:43:43.51,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T18:45:40.9,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4718604,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T19:05:39.13,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,5863230,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T19:06:06.51,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,5507327,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T19:07:24.473,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4294115,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T19:16:17.45,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451616,2025-07-23T09:00:00,2025-07-23T11:00:00,4890492,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-21T19:17:57.17,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,5887442,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T19:25:43.077,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T19:25:43.107,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,6569183,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T19:25:43.14,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4571450,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T19:25:43.2,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,7138291,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T19:31:16.54,
1390701,3.5 - 3.5+ Open Play,,40471, High Intermediate,37484972,2025-07-21T18:00:00,2025-07-21T20:00:00,3693447,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-21T19:46:14.47,
1390701,3.5 - 3.5+ Open Play,,40471, High Intermediate,37484972,2025-07-21T18:00:00,2025-07-21T20:00:00,7007034,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-21T19:54:37.863,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4121929,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T20:16:19.95,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4656960,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T21:11:20.2,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4656860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T21:18:54.207,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,3633754,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-21T21:21:04.067,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T22:03:36.023,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,7522147,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-21T22:04:38.06,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,4010709,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-21T22:11:28.477,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,3732462,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-21T22:11:28.557,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,4291205,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:28.65,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,4770048,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:28.743,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,4925089,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:28.853,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,3653502,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:28.947,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,3692283,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:29.07,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,4391788,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T22:11:29.197,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,3766672,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:29.26,
1284997,Glenn's Private Group,,48032,Private Event,37658252,2025-07-22T11:00:00,2025-07-22T13:00:00,5032659,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-21T22:11:29.353,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,3635583,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T22:52:01.093,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,4676393,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-21T22:52:41.593,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4473078,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T23:16:05.99,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4473100,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T23:16:05.99,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,3633754,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-21T23:38:44.317,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-21T23:38:44.44,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,4432423,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T00:07:10.033,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218237,2025-07-28T18:00:00,2025-07-28T20:00:00,3664709,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T00:07:27.3,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,5877027,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-22T00:13:37.997,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38501323,2025-07-21T20:00:00,2025-07-21T22:00:00,4294056,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T00:21:35.417,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451616,2025-07-23T09:00:00,2025-07-23T11:00:00,5850111,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-22T00:33:33.51,
1389778,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456676,2025-07-27T11:00:00,2025-07-27T13:00:00,4241427,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-22T00:42:48.87,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218236,2025-07-23T18:00:00,2025-07-23T20:00:00,5736667,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T00:59:46.33,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485784,2025-07-23T18:00:00,2025-07-23T20:00:00,6146213,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T01:38:21.73,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485784,2025-07-23T18:00:00,2025-07-23T20:00:00,4519775,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-22T02:17:17.44,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,5863230,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-22T03:42:31.67,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,4656860,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-22T03:42:31.78,
1267425,4.25 Open Play,,69929,Invitation Only Group,34343749,2025-07-22T20:00:00,2025-07-22T22:00:00,4121929,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-22T10:17:55.877,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451618,2025-07-25T09:00:00,2025-07-25T11:00:00,4890492,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T11:52:02.777,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453377,2025-07-25T19:00:00,2025-07-25T22:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:56:42.437,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453377,2025-07-25T19:00:00,2025-07-25T22:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:56:42.437,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:57:33.417,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:57:33.417,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:57:53.857,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:57:53.857,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:58:17.367,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:58:17.367,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456019,2025-07-27T18:00:00,2025-07-27T21:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:58:38.013,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456019,2025-07-27T18:00:00,2025-07-27T21:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T11:58:38.013,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218236,2025-07-23T18:00:00,2025-07-23T20:00:00,3664711,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T12:47:35.813,
1390738,3.0 - 3.5 Open Play,,40472,Intermediate,37486460,2025-07-22T18:00:00,2025-07-22T20:00:00,6597760,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T16:09:59.047,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451618,2025-07-25T09:00:00,2025-07-25T11:00:00,4907433,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-22T16:32:50.52,
1390738,3.0 - 3.5 Open Play,,40472,Intermediate,37486460,2025-07-22T18:00:00,2025-07-22T20:00:00,7561185,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-22T16:36:42,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37486484,2025-07-22T22:00:00,2025-07-23T01:00:00,5156421,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T16:46:57.68,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485784,2025-07-23T18:00:00,2025-07-23T20:00:00,7137805,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T16:51:55.55,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451616,2025-07-23T09:00:00,2025-07-23T11:00:00,5767512,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-22T17:04:34.907,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451616,2025-07-23T09:00:00,2025-07-23T11:00:00,4888955,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-22T17:05:23.027,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451618,2025-07-25T09:00:00,2025-07-25T11:00:00,4220632,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-22T17:28:53.627,
1390738,3.0 - 3.5 Open Play,,40472,Intermediate,37486460,2025-07-22T18:00:00,2025-07-22T20:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T18:03:17.02,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218236,2025-07-23T18:00:00,2025-07-23T20:00:00,3665521,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-22T18:39:43.517,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:46:41.367,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:46:41.367,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:47:05.3,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:47:05.303,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:47:33.09,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T18:47:33.09,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453377,2025-07-25T19:00:00,2025-07-25T22:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:03:18.33,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453295,2025-07-25T17:00:00,2025-07-25T19:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:03:55.913,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:04:52.947,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456167,2025-07-26T15:00:00,2025-07-26T18:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:04:52.947,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:05:20.173,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456018,2025-07-26T18:00:00,2025-07-26T21:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:05:20.173,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:05:50.693,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456169,2025-07-27T15:00:00,2025-07-27T18:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:05:50.693,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:21:40.467,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:21:40.467,
1431775,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38560150,2025-07-22T21:00:00,2025-07-22T23:59:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:22:48.967,
1431775,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38560150,2025-07-22T21:00:00,2025-07-22T23:59:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:22:48.97,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4266047,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-22T19:27:14.35,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4338303,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:27:46.777,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:30:44.143,
1431762,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,38559972,2025-07-22T18:00:00,2025-07-22T21:00:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-22T19:30:44.143,
