EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,3638610,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T20:36:04.427,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7482997,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-27T20:44:23.577,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,5900330,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T20:45:41.693,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-27T20:50:01.63,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,5773958,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T20:52:02.087,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,4662100,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-27T20:52:12.533,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7430871,REDACTED,REDACTED,REDACTED,REDACTED,75.0,75.0,False,,2025-06-27T20:52:48.98,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7521149,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T20:52:49.013,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7430868,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T20:52:49.047,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7430980,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T20:52:49.09,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7590921,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-27T20:56:13.74,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,5496804,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T21:12:09.447,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,5943865,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T21:14:17.71,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7591159,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-27T21:27:03.167,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7591217,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-27T21:34:17.727,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,7591222,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T21:43:42.287,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7327190,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T21:43:55.603,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7591524,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T22:08:52.947,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144391,2025-06-27T17:00:00,2025-06-27T19:00:00,7591540,REDACTED,REDACTED,REDACTED,REDACTED,30.0,30.0,False,,2025-06-27T22:11:50.633,
1348974,3.0 - 3.5 Open Play,,40472,Intermediate,36360377,2025-06-28T11:00:00,2025-06-28T13:00:00,4402949,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-27T22:27:29.11,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,6303699,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T22:31:44.193,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137485,2025-06-29T11:00:00,2025-06-29T13:00:00,4403131,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-27T22:51:03.037,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,7591952,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T23:11:20.15,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144429,2025-06-27T19:00:00,2025-06-27T22:00:00,6126059,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-27T23:11:53.493,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T23:22:49.53,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T23:23:08.7,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-27T23:24:48.26,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,4260557,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T00:55:37.557,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,5974844,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-28T02:33:13.013,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,4309364,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T02:46:36.483,
1342457,3.75+ Open Play,,47676,Low Advanced,36142885,2025-06-28T07:00:00,2025-06-28T09:00:00,4280686,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T11:10:16.867,
1348974,3.0 - 3.5 Open Play,,40472,Intermediate,36360377,2025-06-28T11:00:00,2025-06-28T13:00:00,7056564,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-28T11:45:07.177,
1342273,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36137647,2025-06-28T13:00:00,2025-06-28T15:00:00,6142716,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-28T13:03:14.96,
1342273,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36137647,2025-06-28T13:00:00,2025-06-28T15:00:00,7594685,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-28T13:22:15.513,
1342273,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36137647,2025-06-28T13:00:00,2025-06-28T15:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T14:03:05.63,
1348974,3.0 - 3.5 Open Play,,40472,Intermediate,36360377,2025-06-28T11:00:00,2025-06-28T13:00:00,6785707,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-28T14:12:15.94,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T14:40:03.35,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6217940,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T15:31:18.61,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,4980431,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T15:48:18.677,
1343043,Intro to Pickleball,,61814,Intro to Pickleball,36168448,2025-06-30T17:00:00,2025-06-30T18:00:00,6933401,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-06-28T15:51:24.813,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T15:52:20.107,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T15:57:34.08,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,7595947,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-28T15:58:07.32,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6943308,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T16:01:26.243,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,5776739,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T16:03:13.41,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,4980444,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T16:03:21.58,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,4985188,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T16:04:00.363,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,5082337,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T16:10:53.177,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-28T16:21:52.82,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,5900330,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T16:55:52.317,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,7596639,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T17:01:53.133,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138058,2025-06-29T15:00:00,2025-06-29T18:00:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T18:39:53.437,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138058,2025-06-29T15:00:00,2025-06-29T18:00:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T18:39:53.437,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,4985169,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-28T18:53:14.37,
1382633,Cross Club (50+) 3.5-4.0 Tryout,,51017,Cross Club Events,37222818,2025-06-29T09:00:00,2025-06-29T11:00:00,3635583,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-28T20:28:43.373,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137485,2025-06-29T11:00:00,2025-06-29T13:00:00,7443583,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-28T20:37:57.717,
1343043,Intro to Pickleball,,61814,Intro to Pickleball,36168448,2025-06-30T17:00:00,2025-06-30T18:00:00,7593000,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-06-28T20:47:36.753,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,4338303,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-28T20:53:56.853,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,4152882,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-28T20:53:56.883,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6178412,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T21:03:39.587,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138057,2025-06-28T15:00:00,2025-06-28T18:00:00,4842075,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T21:13:51.1,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-28T21:58:56.503,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,6333340,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-28T22:41:29.45,
1343070,3.75+ Open Play,,47676,Low Advanced,36169522,2025-06-30T20:00:00,2025-06-30T22:00:00,6128357,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-28T23:06:36.047,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,3822950,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-28T23:28:44.177,
1267427,4.25 Open Play,,69929,Invitation Only Group,34343906,2025-06-29T07:00:00,2025-06-29T09:00:00,4497727,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-29T00:15:27.99,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6186186,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-29T00:25:49.373,
1267427,4.25 Open Play,,69929,Invitation Only Group,34343906,2025-06-29T07:00:00,2025-06-29T09:00:00,3673441,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T01:41:07.193,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,4275154,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-29T01:52:31.04,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,4646405,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-29T01:59:58.473,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137485,2025-06-29T11:00:00,2025-06-29T13:00:00,5930121,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-29T02:17:22.38,
1267427,4.25 Open Play,,69929,Invitation Only Group,34343906,2025-06-29T07:00:00,2025-06-29T09:00:00,3560719,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-29T02:27:28.007,
1267427,4.25 Open Play,,69929,Invitation Only Group,34343906,2025-06-29T07:00:00,2025-06-29T09:00:00,4249747,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-29T03:13:20.197,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,7138291,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-29T04:06:23.4,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,7596064,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-29T10:58:24.317,
1342229,3.75+ Open Play,,47676,Low Advanced,36136614,2025-06-29T07:00:00,2025-06-29T09:00:00,6029681,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-29T11:05:55.473,
1267427,4.25 Open Play,,69929,Invitation Only Group,34343906,2025-06-29T07:00:00,2025-06-29T09:00:00,3739793,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-29T11:09:41.183,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-29T14:38:32.24,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T14:43:47.24,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137278,2025-06-29T11:00:00,2025-06-29T13:00:00,4266047,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-29T15:02:47.22,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T15:29:54.787,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,3754576,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T15:45:31.707,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,5497073,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T16:10:27.667,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T16:21:26.23,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T16:21:26.23,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168576,2025-06-30T18:00:00,2025-06-30T20:00:00,5969046,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-29T17:59:55.463,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168576,2025-06-30T18:00:00,2025-06-30T20:00:00,6785232,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-29T18:05:52.94,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,5618158,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-29T18:16:58.403,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138058,2025-06-29T15:00:00,2025-06-29T18:00:00,4842075,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T18:51:46.337,
1343043,Intro to Pickleball,,61814,Intro to Pickleball,36168448,2025-06-30T17:00:00,2025-06-30T18:00:00,7604701,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-06-29T18:59:14.663,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138058,2025-06-29T15:00:00,2025-06-29T18:00:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T19:31:04.743,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,3769074,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T19:45:00.66,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138058,2025-06-29T15:00:00,2025-06-29T18:00:00,7530546,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-29T19:51:50.92,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,5874541,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-29T20:46:03.63,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168576,2025-06-30T18:00:00,2025-06-30T20:00:00,6629468,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-29T20:51:17.113,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138912,2025-06-29T18:00:00,2025-06-29T21:00:00,5159887,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-29T21:21:09.803,
1343049,3.5 - 3.5+ Open Play,,40471, High Intermediate,36168696,2025-06-30T18:00:00,2025-06-30T20:00:00,3638610,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-29T22:25:26.043,
1343049,3.5 - 3.5+ Open Play,,40471, High Intermediate,36168696,2025-06-30T18:00:00,2025-06-30T20:00:00,3638611,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-29T22:25:26.043,
